METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
ESQ,1509.705048399992,,Absorption_response,1.9999999999999982,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1514.3244477999979,,Past_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,One-Back Task
ESQ,1521.0302441999956,,Detailed_response,3.5000000000000164,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1529.2700896000024,,Words_response,1.5000000000000115,Experience Sampling Questions,1,Sub203,,Marker Started at 9,One-Back Task
ESQ,1533.3069546000042,,Knowledge_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,One-Back Task
 
Runtime Mod,-15
EXPERIMENT DATA:,One-Back Task
Start Time,1533.3210895999946
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1603.5304490999988
ESQ,1611.6188041999994,,Sounds_response,5.000000000000007,Experience Sampling Questions,1,Sub203,,Marker Started at 7,One-Back Task
ESQ,1613.8206812999997,,Intrusive_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1617.2568770999933,,Problem_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1623.0614043999958,,Detailed_response,3.500000000000002,Experience Sampling Questions,1,Sub203,,Marker Started at 6,One-Back Task
ESQ,1625.963851499997,,Knowledge_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,One-Back Task
ESQ,1629.100016299999,,Images_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1631.667939699997,,Absorption_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1634.4209841999982,,Emotion_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,One-Back Task
ESQ,1639.7913686999964,,Focus_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1649.3649349000043,,Other_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,One-Back Task
ESQ,1662.6595641000022,,Future_response,2.000000000000015,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1672.3177713999903,,Self_response,8.499999999999988,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1677.172715599998,,Words_response,5.000000000000001,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1681.7906814000016,,Distracting_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,One-Back Task
ESQ,1685.8777561000024,,Deliberate_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1692.216735199996,,Past_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,One-Back Task
 
Runtime Mod,15
EXPERIMENT DATA:,One-Back Task
Start Time,1692.2308759000007
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1791.9303540999972
ESQ,1800.1366555999994,,Other_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1805.0557498999988,,Intrusive_response,1.9999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,One-Back Task
ESQ,1814.930710799992,,Detailed_response,8.49999999999999,Experience Sampling Questions,1,Sub203,,Marker Started at 2,One-Back Task
ESQ,1819.801922899991,,Emotion_response,7.999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,One-Back Task
ESQ,1834.6453806999925,,Knowledge_response,4.000000000000013,Experience Sampling Questions,1,Sub203,,Marker Started at 9,One-Back Task
ESQ,1840.167565900003,,Images_response,6.999999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1845.3885653000034,,Deliberate_response,5.999999999999997,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1855.796549599996,,Past_response,5.5,Experience Sampling Questions,1,Sub203,,Marker Started at 3,One-Back Task
ESQ,1872.0917464999948,,Future_response,5.500000000000005,Experience Sampling Questions,1,Sub203,,Marker Started at 7,One-Back Task
ESQ,1879.7323735999962,,Distracting_response,4.00000000000001,Experience Sampling Questions,1,Sub203,,Marker Started at 8,One-Back Task
ESQ,1884.8196417,,Problem_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,One-Back Task
ESQ,1897.7627894000034,,Focus_response,1.500000000000008,Experience Sampling Questions,1,Sub203,,Marker Started at 8,One-Back Task
ESQ,1902.8506087999995,,Absorption_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1908.1217271999922,,Sounds_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1916.661748899991,,Self_response,5.499999999999998,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1924.7845266999939,,Words_response,2.5,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
 
Runtime Mod,5
EXPERIMENT DATA:,GoNoGo Task
Start Time,1931.9664240999991
EXPERIMENT DATA:,Experience Sampling Questions
