METADATA:
Experiment Seed,Subject
3372700,Subkect088
Time after setup,19.576813300023787
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,820.0561885000207,,Intrusive_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,825.661894400022,,Intrusive_response,3.000000000000016,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,You Task
ESQ,825.6637896000175,,Problem_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,831.2982286000624,,Problem_response,3.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 3,You Task
ESQ,831.2987936000573,,Past_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,835.8701370999916,,Past_response,7.299999999999994,Experience Sampling Questions,1,Subkect088,,Marker Started at 3,You Task
ESQ,835.8720398000441,,Focus_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,840.7724340000423,,Focus_response,1.3999999999999986,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,840.7880125000374
Self_Task_Start,849.811565900105,,,,You Task,1,Subkect088,,,
Start_of_sloppy,852.3816434000619,,,,You Task,1,Subkect088,,,
End_of_sloppy,853.2827432000777,,,,You Task,1,Subkect088,left,,
Start_of_imaginative,855.8515311999945,,,,You Task,1,Subkect088,,,
End_of_imaginative,856.8355516000884,,,,You Task,1,Subkect088,right,,
Start_of_prompt,859.4042352000251,,,,You Task,1,Subkect088,,,
End_of_prompt,862.4400707000168,,,,You Task,1,Subkect088,right,,
Start_of_irritating,865.0086810000939,,,,You Task,1,Subkect088,,,
End_of_irritating,867.7612024000846,,,,You Task,1,Subkect088,left,,
Start_of_distrustful,870.3292511000764,,,,You Task,1,Subkect088,,,
End_of_distrustful,874.1326073000673,,,,You Task,1,Subkect088,right,,
Start_of_friendly,876.7014667000622,,,,You Task,1,Subkect088,,,
End_of_friendly,877.451931699994,,,,You Task,1,Subkect088,right,,
Start_of_conformist,880.0206859000027,,,,You Task,1,Subkect088,,,
End_of_conformist,882.9729226999916,,,,You Task,1,Subkect088,left,,
Start_of_irritable,885.5415099000093,,,,You Task,1,Subkect088,,,
End_of_irritable,889.0621170999948,,,,You Task,1,Subkect088,right,,
Start_of_absent-minded,891.6297951000743,,,,You Task,1,Subkect088,,,
End_of_absent-minded,893.1145499000559,,,,You Task,1,Subkect088,left,,
Start_of_responsible,895.6832026001066,,,,You Task,1,Subkect088,,,
End_of_responsible,896.5170652000234,,,,You Task,1,Subkect088,right,,
Start_of_thrifty,899.0858008000068,,,,You Task,1,Subkect088,,,
End_of_thrifty,900.7203719000099,,,,You Task,1,Subkect088,right,,
Start_of_insecure,903.2897217000136,,,,You Task,1,Subkect088,,,
End_of_insecure,904.3901296000695,,,,You Task,1,Subkect088,left,,
Start_of_cold,906.9587977000047,,,,You Task,1,Subkect088,,,
End_of_cold,907.7091538000386,,,,You Task,1,Subkect088,left,,
Start_of_self -centered,910.277920100023,,,,You Task,1,Subkect088,,,
End_of_self -centered,911.44532910001,,,,You Task,1,Subkect088,left,,
Start_of_stubborn,914.0143768000416,,,,You Task,1,Subkect088,,,
End_of_stubborn,915.0650672001066,,,,You Task,1,Subkect088,right,,
Start_of_witty,917.6337631000206,,,,You Task,1,Subkect088,,,
End_of_witty,919.1350454000058,,,,You Task,1,Subkect088,right,,
Start_of_dishonest,921.7037383000134,,,,You Task,1,Subkect088,,,
End_of_dishonest,922.921286100056,,,,You Task,1,Subkect088,left,,
Start_of_truthful,925.4901536999969,,,,You Task,1,Subkect088,,,
End_of_truthful,926.7240144000389,,,,You Task,1,Subkect088,right,,
Start_of_curious,929.2929879000876,,,,You Task,1,Subkect088,,,
End_of_curious,930.0603055000538,,,,You Task,1,Subkect088,right,,
Start_of_unpredictable,932.6289779000217,,,,You Task,1,Subkect088,,,
End_of_unpredictable,933.9136630001012,,,,You Task,1,Subkect088,right,,
Start_of_untidy ,936.482230200083,,,,You Task,1,Subkect088,,,
End_of_untidy ,937.8665271000937,,,,You Task,1,Subkect088,left,,
Start_of_orderly,940.4351564000826,,,,You Task,1,Subkect088,,,
End_of_orderly,942.9371822000248,,,,You Task,1,Subkect088,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,943.460608900059
ESQ,946.33594800008,,Future_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,949.8602927000029,,Future_response,9.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 9,You Task
ESQ,949.8621933000395,,Detailed_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,956.8660407999996,,Detailed_response,2.100000000000015,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,You Task
