METADATA:
Experiment Seed,Subject
9462486,054
Time after setup,11.557926800000132
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
ESQ,1804.1584280000006,,Future_response,1.7999999999999985,Experience Sampling Questions,1,054,,Marker Started at 4,Two-Back Task-scenes
ESQ,1811.397387000001,,Intrusive_response,1.0,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1814.0154576000004,,Images_response,9.200000000000003,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1816.4184172000005,,Absorption_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Two-Back Task-scenes
ESQ,1819.470879800001,,Other_response,1.2999999999999994,Experience Sampling Questions,1,054,,Marker Started at 3,Two-Back Task-scenes
ESQ,1821.4054355999997,,Self_response,1.7999999999999985,Experience Sampling Questions,1,054,,Marker Started at 4,Two-Back Task-scenes
ESQ,1823.874421300001,,Sounds_response,1.2000000000000002,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-scenes
ESQ,1825.659395300001,,Past_response,5.0,Experience Sampling Questions,1,054,,Marker Started at 5,Two-Back Task-scenes
ESQ,1828.4953643999997,,Emotion_response,5.0,Experience Sampling Questions,1,054,,Marker Started at 5,Two-Back Task-scenes
ESQ,1834.8155368000007,,Problem_response,9.399999999999986,Experience Sampling Questions,1,054,,Marker Started at 3,Two-Back Task-scenes
ESQ,1837.669335300001,,Deliberate_response,4.0,Experience Sampling Questions,1,054,,Marker Started at 4,Two-Back Task-scenes
ESQ,1847.4107337000005,,Focus_response,5.0,Experience Sampling Questions,1,054,,Marker Started at 5,Two-Back Task-scenes
ESQ,1850.6797047,,Knowledge_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1854.8328421000006,,Detailed_response,4.200000000000006,Experience Sampling Questions,1,054,,Marker Started at 7,Two-Back Task-scenes
ESQ,1858.0688241000007,,Distracting_response,3.200000000000002,Experience Sampling Questions,1,054,,Marker Started at 6,Two-Back Task-scenes
ESQ,1861.7545200000004,,Words_response,1.800000000000001,Experience Sampling Questions,1,054,,Marker Started at 6,Two-Back Task-scenes
 
Runtime Mod,-11
EXPERIMENT DATA:,Two-Back Task
Start Time,1861.7694846000013
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1930.2794661000007
ESQ,1935.8319116000002,,Other_response,1.7999999999999976,Experience Sampling Questions,1,054,,Marker Started at 5,Two-Back Task-faces
ESQ,1937.4497733999997,,Knowledge_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-faces
ESQ,1941.6048054000003,,Distracting_response,3.8000000000000096,Experience Sampling Questions,1,054,,Marker Started at 8,Two-Back Task-faces
ESQ,1944.3720845000007,,Past_response,3.800000000000013,Experience Sampling Questions,1,054,,Marker Started at 9,Two-Back Task-faces
ESQ,1947.8429147000006,,Future_response,2.6000000000000156,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-faces
ESQ,1950.9608003000012,,Sounds_response,2.100000000000008,Experience Sampling Questions,1,054,,Marker Started at 8,Two-Back Task-faces
ESQ,1954.3955889999997,,Deliberate_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-faces
