METADATA:
Experiment Seed,Subject
4616186,subject071 
Time after setup,53.69288329999836
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
Finger Tapping Trial End,1523.8208412999957,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1524.8180663999956,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1525.1531039999973,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1529.1547529999953,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1529.557258899993,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1530.5559328999952,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1530.8582631999889,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1533.8575839999976,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1534.2277599999943,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Block Start,1540.2331944999896,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1543.2355252999987,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1543.6525324999966,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1546.6523699999962,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1547.037386099997,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1551.0390751999948,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1551.358054700002,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1554.3584444000007,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1554.6443704999983,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1555.6429591999913,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1556.1782489999896,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Block Start,1559.1813525999896,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1562.1839044999942,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1562.5516885999969,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1565.5511351999885,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1565.8863569999958,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1567.8860931999952,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1568.2879820999951,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1570.2860879999935,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1570.6545570000017,True,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial Start,1572.6565170999966,,,,Finger Tapping Task,1,subject071 ,,,
Finger Tapping Trial End,1573.009161199996,True,,,Finger Tapping Task,1,subject071 ,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1576.0730671999918
ESQ,1578.7028802999994,,Other_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1585.2292566999968,,Other_response,10.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 5,Finger Tapping Task
ESQ,1585.230759500002,,Self_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1588.8655443999887,,Self_response,8.399999999999988,Experience Sampling Questions,1,subject071 ,,Marker Started at 4,Finger Tapping Task
ESQ,1588.8670334999915,,Sounds_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1593.0537398000015,,Sounds_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 3,Finger Tapping Task
ESQ,1593.0552267999883,,Future_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1595.9393811999907,,Future_response,10.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 10,Finger Tapping Task
ESQ,1595.9408761999948,,Deliberate_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1600.2098922000005,,Deliberate_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,Finger Tapping Task
ESQ,1600.2114939999883,,Absorption_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1603.894354899996,,Absorption_response,8.599999999999987,Experience Sampling Questions,1,subject071 ,,Marker Started at 5,Finger Tapping Task
ESQ,1603.8948646999925,,Knowledge_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1607.7478870999912,,Knowledge_response,6.000000000000011,Experience Sampling Questions,1,subject071 ,,Marker Started at 9,Finger Tapping Task
ESQ,1607.7483166999882,,Detailed_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1616.3547294000018,,Detailed_response,6.399999999999998,Experience Sampling Questions,1,subject071 ,,Marker Started at 2,Finger Tapping Task
ESQ,1616.3551862999884,,Intrusive_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1620.5745743000007,,Intrusive_response,8.100000000000007,Experience Sampling Questions,1,subject071 ,,Marker Started at 10,Finger Tapping Task
ESQ,1620.5760833999957,,Distracting_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1624.1455320999958,,Distracting_response,8.899999999999988,Experience Sampling Questions,1,subject071 ,,Marker Started at 3,Finger Tapping Task
ESQ,1624.1470480999997,,Focus_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1629.3998577999882,,Focus_response,8.29999999999999,Experience Sampling Questions,1,subject071 ,,Marker Started at 2,Finger Tapping Task
ESQ,1629.4013795999927,,Problem_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1633.5038773999986,,Problem_response,8.699999999999994,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,Finger Tapping Task
ESQ,1633.5054078999965,,Images_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1641.1427281999931,,Images_response,6.999999999999995,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,Finger Tapping Task
ESQ,1641.1443071999965,,Past_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1645.0277733999974,,Past_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 2,Finger Tapping Task
ESQ,1645.029272300002,,Emotion_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1649.9829434999992,,Emotion_response,6.199999999999996,Experience Sampling Questions,1,subject071 ,,Marker Started at 5,Finger Tapping Task
ESQ,1649.9845387999958,,Words_start,,Experience Sampling Questions,1,subject071 ,,,Finger Tapping Task
ESQ,1655.7045022999955,,Words_response,2.9000000000000052,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1655.7215474999975
gonogo START,1655.7215967999946,,,,GoNoGo Task,1,subject071 ,,,
Go/NoGo Initialized,1701.0240983999975,,,,GoNoGo Task,1,subject071 ,,,
Stimulus start,1701.8355384000024,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1702.8438296999957,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1703.9044806999882,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1704.9122116999933,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1705.7158416999882,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1706.4780975999893,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1707.038612199991,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1707.796580299997,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1708.356323,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1709.3638191999926,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1709.924077299991,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1710.931123199989,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1711.7369168000005,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1712.499689999997,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1713.5620125999994,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1714.5699282999994,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1715.6246098999982,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1716.8872153999982,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1717.6985529999947,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1718.9567921999987,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1719.5187024999905,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1720.5247904999997,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1721.3289707999938,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1722.0912945000018,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1722.9006589999917,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1724.159675399991,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1724.9691174999898,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1726.228074899991,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1727.2875973999908,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1728.0460249000025,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1728.8526418999973,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1729.8642827000003,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1730.4272114999912,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1731.683812999996,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1732.4885297,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1733.2505861999962,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1733.8110450999957,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1735.0686061000015,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1736.1283624999924,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1737.1358288999909,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1737.939766800002,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1738.9551177999965,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1739.5173679,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1740.5242116000009,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1741.584301099996,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1742.8423989000003,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1743.6519141999888,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1744.4096016999974,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1745.4631914999918,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1746.2275949999894,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1747.2853079999913,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1748.0458537999948,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1748.8554401000001,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1750.1141353999992,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1751.1664117999899,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1752.182441099998,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1752.9928534999926,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1753.7504725999897,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1754.8056555999938,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1755.5685011000023,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1756.6229309999908,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1757.6369162999908,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1758.699630899995,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1759.7052047999896,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1760.7583693999914,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1762.0224946999951,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1762.8283865999983,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1763.5904252999899,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1764.6459142999956,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1765.9102442000003,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1766.971690499995,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1767.977882799998,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1768.7837927999935,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1770.046991299998,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1770.6073210999893,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1771.3648972999945,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1771.9173798999982,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1772.6816806999996,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1773.234275900002,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1774.5006237999914,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1775.0660168999893,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1775.8184227999882,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1776.8773692999966,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1778.13691619999,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1778.6893413999933,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1779.7048729999951,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1780.2582686999958,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1781.522708599994,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1782.576184999998,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1783.5912835999916,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1784.652826599995,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1785.9110875999904,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1786.9691945999948,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1788.2283476000011,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Go/NoGo Finished,1788.259034799994,,,,GoNoGo Task,1,subject071 ,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1788.2612813000014
ESQ,1790.325429199991,,Intrusive_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1799.9877666999964,,Intrusive_response,3.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 3,GoNoGo Task
ESQ,1799.9893750999909,,Focus_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1805.891634300002,,Focus_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 3,GoNoGo Task
ESQ,1805.8931359999988,,Problem_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1811.5625139999902,,Problem_response,7.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,GoNoGo Task
ESQ,1811.5640112999972,,Distracting_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1815.5678057999903,,Distracting_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 4,GoNoGo Task
ESQ,1815.5684093000018,,Future_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1822.021182899989,,Future_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 8,GoNoGo Task
ESQ,1822.0226659999898,,Words_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1826.4255897999974,,Words_response,3.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 3,GoNoGo Task
ESQ,1826.4270819999947,,Self_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1830.9952856000018,,Self_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 10,GoNoGo Task
ESQ,1830.9968624999892,,Detailed_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1847.6100433999964,,Detailed_response,4.300000000000006,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,GoNoGo Task
ESQ,1847.6107403999922,,Images_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1851.5777113999939,,Images_response,9.999999999999986,Experience Sampling Questions,1,subject071 ,,Marker Started at 6,GoNoGo Task
ESQ,1851.5781392999925,,Other_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1854.847861599992,,Other_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 4,GoNoGo Task
ESQ,1854.8493355999963,,Absorption_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1861.0876613,,Absorption_response,3.100000000000016,Experience Sampling Questions,1,subject071 ,,Marker Started at 10,GoNoGo Task
ESQ,1861.089197399997,,Deliberate_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1865.7581566000008,,Deliberate_response,8.299999999999999,Experience Sampling Questions,1,subject071 ,,Marker Started at 8,GoNoGo Task
ESQ,1865.7596396000008,,Emotion_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1868.3266876999987,,Emotion_response,6.700000000000008,Experience Sampling Questions,1,subject071 ,,Marker Started at 9,GoNoGo Task
ESQ,1868.3283134999947,,Past_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1871.9780381000019,,Past_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 2,GoNoGo Task
ESQ,1871.9795255999925,,Sounds_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1875.514271299995,,Sounds_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 9,GoNoGo Task
ESQ,1875.514740300001,,Knowledge_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1879.4511151999905,,Knowledge_response,2.9999999999999982,Experience Sampling Questions,1,subject071 ,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1879.4683787999966
gonogo START,1879.4684123999905,,,,GoNoGo Task,1,subject071 ,,,
Go/NoGo Initialized,1887.1746072999958,,,,GoNoGo Task,1,subject071 ,,,
Stimulus start,1887.983864599999,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1888.993592599989,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1890.052785199994,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1891.0617514999904,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1891.8715919999959,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1892.6308188999974,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1893.1905559000006,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1893.948164299989,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1894.5097800999938,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1895.5159512999962,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1896.0763795999956,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1897.084505699997,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1897.8874590999912,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1898.6512581999996,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1899.7130794999975,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1900.7202774999896,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1901.7762280000024,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1903.0381544999982,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1903.8491538999951,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1905.1074943999993,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1905.6691879999998,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1906.675620599999,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1907.478485499989,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1908.24170649999,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1909.0508793999907,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1910.3106375999923,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1911.1143556000025,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1912.379044299989,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1913.4318159999966,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1914.1971717999986,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1915.0010839000024,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1916.0146603999892,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1916.5678215999942,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1917.833458699999,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1918.6459649000026,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1919.403132099993,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1919.9620711999887,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1921.2195141999982,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1922.2794783999998,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1923.287773899996,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1924.0982030000014,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1925.1060845999891,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1925.6682558999892,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1926.6752047999908,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1927.7350809999916,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1928.9937298000004,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1929.796139699989,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1930.5604068999965,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1931.6205021999922,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1932.3787523999927,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1933.4406618999928,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1934.1975848000002,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1935.0084814000002,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1936.2662929999933,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1937.326867099997,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1938.3345652999997,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1939.137878900001,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1939.9013237999898,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1940.9609098999936,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1941.719571900001,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1942.7785246999993,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1943.7865445999923,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1944.8414347999933,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1945.8558058999915,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1946.9086338999914,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1948.1747500999918,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1948.9758495999995,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1949.7261157999892,noResponse,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1950.7866030000005,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1952.0446418999927,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus start,1953.0969863999926,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1954.1123411000008,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1954.9265549999982,,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus end,1956.1809616999963,False,,,GoNoGo Task,1,subject071 ,,Type: Go,
Stimulus start,1956.733930699993,,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Stimulus end,1957.4991141999926,True,,,GoNoGo Task,1,subject071 ,,Type: NoGo,
Go/NoGo Finished,1957.5178591000004,,,,GoNoGo Task,1,subject071 ,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1957.5324051999924
ESQ,1959.160052399995,,Sounds_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1977.0649918999989,,Sounds_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 8,GoNoGo Task
ESQ,1977.0664927999896,,Past_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1980.9181765999965,,Past_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 6,GoNoGo Task
ESQ,1980.9195765999903,,Self_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1985.3201925999892,,Self_response,2.9000000000000052,Experience Sampling Questions,1,subject071 ,,Marker Started at 7,GoNoGo Task
ESQ,1985.321820799989,,Absorption_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1989.5751840000012,,Absorption_response,1.0,Experience Sampling Questions,1,subject071 ,,Marker Started at 8,GoNoGo Task
ESQ,1989.5768110999925,,Words_start,,Experience Sampling Questions,1,subject071 ,,,GoNoGo Task
ESQ,1998.1316982999997,,Words_response,5.300000000000013,Experience Sampling Questions,1,subject071 ,,Marker Started at 9,GoNoGo Task
